1,9,3:40,142,328
1,9,3:42,142,328
1,9,3:44,142,328
1,9,3:46,142,328
1,9,3:48,142,328
1,9,3:50,142,328
1,9,3:52,142,328
1,9,3:54,142,328
1,9,3:56,142,328
1,9,3:58,142,328
1,9,4:00,142,328
1,9,4:02,142,328
1,9,4:04,142,328
1,9,4:06,142,328
1,9,4:08,142,328
1,9,4:10,142,328
1,9,4:12,142,328
1,9,4:14,142,328
1,9,4:16,142,328
1,9,4:18,142,328
1,9,4:20,142,328
1,9,4:22,142,328
1,9,4:24,142,328
1,9,4:26,142,328
1,9,4:28,142,328
1,9,4:30,142,328
1,9,4:32,142,328
1,9,4:34,142,328
1,9,4:36,142,328
1,9,4:38,142,328
2,9,3:20,142,328
2,9,3:22,143,328
2,9,3:24,144,328
2,9,3:26,144,329
2,9,3:28,144,330
2,9,3:30,144,331
2,9,3:32,145,331
2,9,3:34,145,332
2,9,3:36,145,333
2,9,3:38,145,334
2,9,3:40,146,334
2,9,3:42,146,335
2,9,3:44,146,336
2,9,3:46,146,337
2,9,3:48,147,337
2,9,3:50,147,338
2,9,3:52,147,339
2,9,3:54,147,340
2,9,3:56,148,340
2,9,3:58,148,341
2,9,4:00,148,342
2,9,4:02,148,343
2,9,4:04,149,343
2,9,4:06,149,344
2,9,4:08,149,345
2,9,4:10,149,346
2,9,4:12,150,346
2,9,4:14,150,347
2,9,4:16,150,348
2,9,4:18,150,349
2,9,4:20,151,349
2,9,4:22,151,350
2,9,4:24,151,351
2,9,4:26,151,352
2,9,4:28,152,352
2,9,4:30,152,353
2,9,4:32,152,354
2,9,4:34,152,355
2,9,4:36,153,355
2,9,4:38,153,356
2,9,4:40,153,357
2,9,4:42,153,358
2,9,4:44,154,358
2,9,4:46,154,359
2,9,4:48,154,360
2,9,4:50,154,361
2,9,4:52,155,361
2,9,4:54,155,362
2,9,4:56,155,363
2,9,4:58,155,364
2,9,5:00,156,364
2,9,5:02,156,365
2,9,5:04,156,366
2,9,5:06,156,367
2,9,5:08,157,367
2,9,5:10,157,368
2,9,5:12,157,369
2,9,5:14,157,370
2,9,5:16,158,370
2,9,5:18,158,371
2,9,5:20,159,371
2,9,5:22,160,371
2,9,5:24,161,371
2,9,5:26,162,371
2,9,5:28,163,371
2,9,5:30,164,371
2,9,5:32,165,371
2,9,5:34,166,371
2,9,5:36,167,371
2,9,5:38,168,371
2,9,5:40,169,371
2,9,5:42,170,371
2,9,5:44,171,371
2,9,5:46,172,371
2,9,5:48,173,371
2,9,5:50,174,371
2,9,5:52,175,371
2,9,5:54,176,371
2,9,5:56,177,371
2,9,5:58,178,371
2,9,6:00,179,371
2,9,6:02,180,371
2,9,6:04,181,371
2,9,6:06,182,371
2,9,6:08,183,371
2,9,6:10,184,371
2,9,6:12,185,371
2,9,6:14,186,371
2,9,6:16,187,371
2,9,6:18,188,371
2,9,6:20,189,371
2,9,6:22,190,371
2,9,6:24,191,371
2,9,6:26,192,371
2,9,6:28,193,371
2,9,6:30,194,371
2,9,6:32,195,371
2,9,6:34,196,371
2,9,6:36,197,371
2,9,6:38,198,371
2,9,6:40,199,371
3,9,3:00,142,328
3,9,3:02,142,328
3,9,3:04,142,328
3,9,3:06,142,328
3,9,3:08,142,328
3,9,3:10,142,328
3,9,3:12,142,328
3,9,3:14,142,328
3,9,3:16,142,328
3,9,3:18,142,328
3,9,3:20,142,328
3,9,3:22,142,328
3,9,3:24,142,328
3,9,3:26,142,328
3,9,3:28,142,328
3,9,3:30,142,328
3,9,3:32,142,328
3,9,3:34,142,328
3,9,3:36,142,328
3,9,3:38,142,328
3,9,3:40,142,328
3,9,3:42,142,328
3,9,3:44,142,328
3,9,3:46,142,328
3,9,3:48,142,328
3,9,3:50,142,328
3,9,3:52,142,328
3,9,3:54,142,328
3,9,3:56,142,328
3,9,3:58,142,328
4,9,11:20,142,328
4,9,11:22,143,328
4,9,11:24,144,328
4,9,11:26,145,328
4,9,11:28,146,328
4,9,11:30,146,327
4,9,11:32,146,326
4,9,11:34,147,326
4,9,11:36,148,326
4,9,11:38,148,325
4,9,11:40,148,324
4,9,11:42,149,324
4,9,11:44,150,324
4,9,11:46,150,323
4,9,11:48,150,322
4,9,11:50,151,322
4,9,11:52,152,322
4,9,11:54,152,321
4,9,11:56,152,320
4,9,11:58,153,320
4,9,12:00,154,320
4,9,12:02,154,319
4,9,12:04,154,318
4,9,12:06,155,318
4,9,12:08,156,318
4,9,12:10,156,317
4,9,12:12,156,316
4,9,12:14,157,316
4,9,12:16,158,316
4,9,12:18,158,315
4,9,12:20,158,314
4,9,12:22,159,314
4,9,12:24,160,314
4,9,12:26,160,313
4,9,12:28,160,312
4,9,12:30,161,312
4,9,12:32,162,312
4,9,12:34,162,311
4,9,12:36,162,310
4,9,12:38,163,310
4,9,12:40,164,310
4,9,12:42,164,309
4,9,12:44,164,308
4,9,12:46,165,308
4,9,12:48,166,308
4,9,12:50,166,307
4,9,12:52,166,306
4,9,12:54,167,306
4,9,12:56,168,306
4,9,12:58,168,305
4,9,13:00,168,304
4,9,13:02,169,304
4,9,13:04,170,304
4,9,13:06,170,303
4,9,13:08,170,302
4,9,13:10,171,302
4,9,13:12,172,302
4,9,13:14,172,301
4,9,13:16,172,300
4,9,13:18,173,300
4,9,13:20,174,300
4,9,13:22,174,299
4,9,13:24,174,298
4,9,13:26,175,298
4,9,13:28,176,298
4,9,13:30,176,297
4,9,13:32,176,296
4,9,13:34,177,296
4,9,13:36,178,296
4,9,13:38,178,295
4,9,13:40,178,294
4,9,13:42,179,294
4,9,13:44,180,294
4,9,13:46,180,293
4,9,13:48,180,292
4,9,13:50,181,292
4,9,13:52,182,292
4,9,13:54,182,291
4,9,13:56,182,290
4,9,13:58,183,290
4,9,14:00,184,290
4,9,14:02,184,289
4,9,14:04,184,288
4,9,14:06,185,288
4,9,14:08,186,288
4,9,14:10,186,287
4,9,14:12,187,287
4,9,14:14,188,287
4,9,14:16,189,287
4,9,14:18,190,287
4,9,14:20,191,287
4,9,14:22,191,286
4,9,14:24,191,285
4,9,14:26,192,285
4,9,14:28,193,285
4,9,14:30,193,284
4,9,14:32,193,283
4,9,14:34,194,283
4,9,14:36,195,283
4,9,14:38,196,283
4,9,14:40,197,283
4,9,14:42,198,283
4,9,14:44,199,283
4,9,14:46,200,283
4,9,14:48,201,283
4,9,14:50,202,283
4,9,14:52,203,283
4,9,14:54,204,283
4,9,14:56,205,283
4,9,14:58,206,283
4,9,15:00,207,283
4,9,15:02,208,283
4,9,15:04,209,283
4,9,15:06,210,283
4,9,15:08,211,283
4,9,15:10,212,283
4,9,15:12,213,283
4,9,15:14,214,283
4,9,15:16,214,282
4,9,15:18,215,282
4,9,15:20,216,282
4,9,15:22,217,282
4,9,15:24,218,282
4,9,15:26,219,282
4,9,15:28,220,282
4,9,15:30,221,282
4,9,15:32,222,282
4,9,15:34,223,282
4,9,15:36,224,282
4,9,15:38,225,282
4,9,15:40,226,282
4,9,15:42,227,282
4,9,15:44,228,282
4,9,15:46,229,282
4,9,15:48,230,282
4,9,15:50,231,282
4,9,15:52,232,282
4,9,15:54,233,282
4,9,15:56,234,282
4,9,15:58,235,282
4,9,16:00,235,281
4,9,16:02,236,281
4,9,16:04,237,281
4,9,16:06,237,280
4,9,16:08,237,279
4,9,16:10,238,279
4,9,16:12,239,279
4,9,16:14,239,278
4,9,16:16,240,278
4,9,16:18,241,278
4,9,16:20,242,278
4,9,16:22,243,278
4,9,16:24,244,278
4,9,16:26,245,278
4,9,16:28,246,278
4,9,16:30,247,278
4,9,16:32,248,278
4,9,16:34,249,278
4,9,16:36,250,278
4,9,16:38,251,278
4,9,16:40,252,278
4,9,16:42,253,278
4,9,16:44,254,278
4,9,16:46,255,278
4,9,16:48,256,278
4,9,16:50,257,278
4,9,16:52,258,278
4,9,16:54,259,278
4,9,16:56,260,278
4,9,16:58,261,278
4,9,17:00,262,278
4,9,17:02,263,278
4,9,17:04,264,278
4,9,17:06,265,278
4,9,17:08,266,278
4,9,17:10,267,278
4,9,17:12,268,278
4,9,17:14,269,278
4,9,17:16,270,278
4,9,17:18,271,278
4,9,17:20,272,278
4,9,17:22,273,278
4,9,17:24,274,278
4,9,17:26,275,278
4,9,17:28,276,278
4,9,17:30,276,277
4,9,17:32,276,276
4,9,17:34,277,276
4,9,17:36,278,276
4,9,17:38,278,275
4,9,17:40,278,274
4,9,17:42,279,274
4,9,17:44,280,274
4,9,17:46,280,273
4,9,17:48,280,272
4,9,17:50,281,272
4,9,17:52,282,272
4,9,17:54,282,271
4,9,17:56,282,270
4,9,17:58,283,270
4,9,18:00,284,270
4,9,18:02,285,270
4,9,18:04,286,270
4,9,18:06,287,270
4,9,18:08,288,270
4,9,18:10,289,270
4,9,18:12,290,270
4,9,18:14,291,270
4,9,18:16,292,270
4,9,18:18,293,270
4,9,18:20,294,270
4,9,18:22,295,270
4,9,18:24,296,270
4,9,18:26,297,270
4,9,18:28,298,270
4,9,18:30,299,270
4,9,18:32,300,270
4,9,18:34,301,270
4,9,18:36,302,270
4,9,18:38,303,270
4,9,18:40,303,269
4,9,18:42,304,269
4,9,18:44,305,269
4,9,18:46,306,269
4,9,18:48,307,269
4,9,18:50,308,269
4,9,18:52,308,268
4,9,18:54,309,268
4,9,18:56,310,268
4,9,18:58,310,267
4,9,19:00,310,266
4,9,19:02,311,266
4,9,19:04,312,266
4,9,19:06,312,265
4,9,19:08,312,264
4,9,19:10,313,264
4,9,19:12,314,264
4,9,19:14,314,263
4,9,19:16,314,262
4,9,19:18,315,262
4,9,19:20,316,262
4,9,19:22,316,261
4,9,19:24,316,260
4,9,19:26,317,260
4,9,19:28,318,260
4,9,19:30,318,259
4,9,19:32,318,258
4,9,19:34,319,258
4,9,19:36,320,258
4,9,19:38,320,257
4,9,19:40,320,256
4,9,19:42,321,256
4,9,19:44,322,256
4,9,19:46,322,255
4,9,19:48,322,254
4,9,19:50,323,254
4,9,19:52,324,254
4,9,19:54,324,253
4,9,19:56,324,252
4,9,19:58,325,252
4,9,20:00,326,252
4,9,20:02,326,251
4,9,20:04,326,250
4,9,20:06,327,250
4,9,20:08,328,250
4,9,20:10,328,249
4,9,20:12,328,248
4,9,20:14,329,248
4,9,20:16,330,248
4,9,20:18,330,247
4,9,20:20,330,246
4,9,20:22,331,246
4,9,20:24,332,246
4,9,20:26,332,245
4,9,20:28,332,244
4,9,20:30,333,244
4,9,20:32,334,244
4,9,20:34,334,243
4,9,20:36,334,242
4,9,20:38,335,242
4,9,20:40,336,242
4,9,20:42,336,241
4,9,20:44,336,240
4,9,20:46,337,240
4,9,20:48,338,240
4,9,20:50,338,239
4,9,20:52,338,238
4,9,20:54,339,238
4,9,20:56,340,238
4,9,20:58,340,237
4,9,21:00,340,236
4,9,21:02,340,235
4,9,21:04,340,234
4,9,21:06,340,233
4,9,21:08,340,232
4,9,21:10,341,232
4,9,21:12,341,231
4,9,21:14,341,230
4,9,21:16,341,229
4,9,21:18,340,229
4,9,21:20,340,228
4,9,21:22,339,228
4,9,21:24,339,227
4,9,21:26,339,226
4,9,21:28,339,225
4,9,21:30,338,225
4,9,21:32,338,224
4,9,21:34,338,223
4,9,21:36,338,222
4,9,21:38,337,222
4,9,21:40,337,221
4,9,21:42,337,220
4,9,21:44,337,219
4,9,21:46,336,219
4,9,21:48,336,218
4,9,21:50,336,217
4,9,21:52,336,216
4,9,21:54,335,216
4,9,21:56,335,215
4,9,21:58,335,214
4,9,22:00,335,213
4,9,22:02,334,213
4,9,22:04,334,212
4,9,22:06,334,211
4,9,22:08,334,210
4,9,22:10,334,209
4,9,22:12,334,208
4,9,22:14,334,207
4,9,22:16,334,206
4,9,22:18,334,205
4,9,22:20,334,204
4,9,22:22,334,203
4,9,22:24,334,202
4,9,22:26,334,201
4,9,22:28,334,200
4,9,22:30,334,199
4,9,22:32,334,198
4,9,22:34,334,197
4,9,22:36,334,196
4,9,22:38,334,195
4,9,22:40,334,194
4,9,22:42,333,194
4,9,22:44,333,193
4,9,22:46,333,192
