1,6,10:1.00,142.7790973871734,328.0
1,6,10:12,141.7790973871734,328.0
1,6,10:14,140.7790973871734,328.0
1,6,10:16,139.7790973871734,328.0
1,6,10:18,138.7790973871734,328.0
1,6,10:20,137.7790973871734,328.0
1,6,10:22,136.7790973871734,328.0
1,6,10:24,135.7790973871734,328.0
1,6,10:26,134.7790973871734,328.0
1,6,10:28,133.7790973871734,328.0
1,6,10:30,132.7790973871734,328.0
1,6,10:32,131.7790973871734,328.0
1,6,10:34,130.7790973871734,328.0
1,6,10:36,129.7790973871734,328.0
1,6,10:38,128.7790973871734,328.0
1,6,10:40,127.7790973871734,328.0
1,6,10:42,126.7790973871734,328.0
1,6,10:44,125.7790973871734,328.0
1,6,10:46,124.7790973871734,328.0
1,6,10:48,123.7790973871734,328.0
1,6,10:50,122.7790973871734,328.0
1,6,10:52,121.7790973871734,328.0
1,6,10:54,120.7790973871734,328.0
1,6,10:56,119.7790973871734,328.0
1,6,10:58,118.7790973871734,328.0
1,6,11:00,117.7790973871734,328.0
1,6,11:02,116.7790973871734,328.0
1,6,11:04,115.7790973871734,328.0
1,6,11:06,114.7790973871734,328.0
1,6,11:08,113.7790973871734,328.0
1,6,11:10,112.7790973871734,328.0
1,6,11:12,111.7790973871734,328.0
1,6,11:14,110.7790973871734,328.0
1,6,11:16,109.7790973871734,328.0
1,6,11:18,108.7790973871734,328.0
1,6,11:20,107.7790973871734,328.0
1,6,11:22,106.7790973871734,328.0
1,6,11:24,105.7790973871734,328.0
1,6,11:26,104.7790973871734,328.0
1,6,11:28,103.7790973871734,328.0
1,6,11:30,102.7790973871734,328.0
1,6,11:32,101.7790973871734,328.0
1,6,11:34,100.7790973871734,328.0
1,6,11:36,99.7790973871734,328.0
1,6,11:38,98.7790973871734,328.0
1,6,11:40,97.7790973871734,328.0
1,6,11:42,96.7790973871734,328.0
1,6,11:44,95.7790973871734,328.0
1,6,11:46,94.7790973871734,328.0
1,6,11:48,93.7790973871734,328.0
1,6,11:50,92.7790973871734,328.0
1,6,11:52,91.7790973871734,328.0
1,6,11:54,90.7790973871734,328.0
1,6,11:56,89.7790973871734,328.0
1,6,11:58,88.7790973871734,328.0
1,6,12:00,87.7790973871734,328.0
1,6,12:02,86.7790973871734,328.0
1,6,12:04,85.7790973871734,328.0
1,6,12:06,84.7790973871734,328.0
1,6,12:08,84.77672209026129,327.0
1,6,12:10,84.77434679334917,326.0
1,6,12:12,84.77197149643706,325.0
1,6,12:14,84.76959619952494,324.0
1,6,12:16,84.76722090261282,323.0
1,6,12:18,84.76484560570071,322.0
1,6,12:20,84.7624703087886,321.0
1,6,12:22,84.76009501187649,320.0
1,6,12:24,84.75771971496437,319.0
1,6,12:26,84.75534441805226,318.0
1,6,12:28,84.75296912114014,317.0
1,6,12:30,84.75059382422803,316.0
1,6,12:32,84.74821852731591,315.0
1,6,12:34,84.7458432304038,314.0
1,6,12:36,84.74346793349169,313.0
1,6,12:38,84.74109263657957,312.0
1,6,12:40,84.73871733966746,311.0
1,6,12:42,84.73634204275534,310.0
1,6,12:44,84.73396674584323,309.0
1,6,12:46,84.73159144893111,308.0
1,6,12:48,84.729216152019,307.0
1,6,12:50,84.72684085510689,306.0
1,6,12:52,84.72446555819478,305.0
1,6,12:54,84.72209026128266,304.0
1,6,12:56,84.71971496437055,303.0
1,6,12:58,84.71733966745843,302.0
1,6,13:00,84.71496437054631,301.0
1,6,13:02,84.7125890736342,300.0
1,6,13:04,84.71021377672209,299.0
1,6,13:06,84.70783847980998,298.0
1,6,13:08,84.70546318289786,297.0
1,6,13:10,84.70308788598575,296.0
1,6,13:12,84.70071258907363,295.0
1,6,13:14,84.69833729216153,294.0
1,6,13:16,84.6959619952494,293.0
1,6,13:18,84.6935866983373,292.0
1,6,13:20,84.69121140142518,291.0
1,6,13:22,84.68883610451306,290.0
1,6,13:24,84.68646080760095,289.0
1,6,13:26,84.68408551068883,288.0
1,6,13:28,84.68171021377673,287.0
1,6,13:30,84.6793349168646,286.0
1,6,13:32,84.6769596199525,285.0
1,6,13:34,84.67458432304038,284.0
1,6,13:36,84.67220902612827,283.0
1,6,13:38,84.66983372921615,282.0
1,6,13:40,84.66745843230404,281.0
1,6,13:42,84.66508313539192,280.0
1,6,13:44,84.6627078384798,279.0
1,6,13:46,84.6603325415677,278.0
1,6,13:48,84.65795724465558,277.0
1,6,13:50,84.65558194774347,276.0
1,6,13:52,84.65320665083135,275.0
1,6,13:54,84.65083135391924,274.0
1,6,13:56,84.64845605700712,273.0
1,6,13:58,84.64608076009502,272.0
1,6,14:00,84.6437054631829,271.0
1,6,14:02,84.64133016627079,270.0
1,6,14:04,84.63895486935867,269.0
1,6,14:06,84.63657957244655,268.0
1,6,14:08,84.63420427553444,267.0
1,6,14:10,84.63182897862232,266.0
1,6,14:12,84.62945368171022,265.0
1,6,14:14,84.6270783847981,264.0
1,6,14:16,84.62470308788599,263.0
1,6,14:18,84.62232779097387,262.0
1,6,14:20,84.61995249406176,261.0
1,6,14:22,84.61757719714964,260.0
1,6,14:24,84.61520190023752,259.0
1,6,14:26,84.61282660332542,258.0
1,6,14:28,84.6104513064133,257.0
1,6,14:30,84.60807600950119,256.0
1,6,14:32,84.60570071258907,255.0
1,6,14:34,84.60332541567696,254.0
1,6,14:36,84.60095011876484,253.0
1,6,14:38,84.59857482185274,252.0
1,6,14:40,84.59619952494062,251.0
1,6,14:42,84.59382422802851,250.0
1,6,14:44,84.59144893111639,249.0
1,6,14:46,84.58907363420427,248.0
1,6,14:48,84.58669833729216,247.0
1,6,14:50,84.58432304038004,246.0
1,6,14:52,84.58194774346794,245.0
1,6,14:54,84.57957244655582,244.0
1,6,14:56,84.57719714964371,243.0
1,6,14:58,84.57482185273159,242.0
1,6,15:00,84.57244655581948,241.0
1,6,15:02,84.57007125890736,240.0
1,6,15:04,84.56769596199526,239.0
1,6,15:06,84.56532066508314,238.0
1,6,15:08,84.56294536817101,237.0
1,6,15:10,84.56057007125891,236.0
1,6,15:12,84.55819477434679,235.0
1,6,15:14,84.55581947743468,234.0
1,6,15:16,84.55344418052256,233.0
1,6,15:18,84.55106888361045,232.0
1,6,15:20,84.54869358669833,231.0
1,6,15:22,84.54631828978623,230.0
1,6,15:24,84.54394299287411,229.0
1,6,15:26,84.541567695962,228.0
1,6,15:28,84.53919239904988,227.0
1,6,15:30,84.53681710213776,226.0
1,6,15:32,84.53444180522565,225.0
1,6,15:34,84.53206650831353,224.0
1,6,15:36,84.52969121140143,223.0
1,6,15:38,84.52731591448931,222.0
1,6,15:40,84.5249406175772,221.0
1,6,15:42,84.52256532066508,220.0
1,6,15:44,84.52019002375297,219.0
1,6,15:46,84.51781472684085,218.0
1,6,15:48,84.51543942992875,217.0
1,6,15:50,84.51306413301663,216.0
1,6,15:52,84.5106888361045,215.0
1,6,15:54,84.5083135391924,214.0
1,6,15:56,84.50593824228028,213.0
1,6,15:58,84.50356294536817,212.0
1,6,16:00,84.50118764845605,211.0
1,6,16:02,84.49881235154395,210.0
1,6,16:04,84.49643705463183,209.0
1,6,16:06,84.49406175771972,208.0
1,6,16:08,84.4916864608076,207.0
1,6,16:10,84.4893111638955,206.0
1,6,16:12,84.48693586698337,205.0
1,6,16:14,84.48456057007125,204.0
1,6,16:16,84.48218527315915,203.0
2,6,04:0.00,142.7790973871734,328.0
2,6,04:02,143.7790973871734,328.0
2,6,04:04,144.7790973871734,328.0
2,6,04:06,145.7790973871734,328.0
2,6,04:08,146.7790973871734,328.0
2,6,04:10,147.7790973871734,328.0
2,6,04:12,148.7790973871734,328.0
2,6,04:14,149.7790973871734,328.0
2,6,04:16,150.7790973871734,328.0
2,6,04:18,151.7790973871734,328.0
2,6,04:20,152.7790973871734,328.0
2,6,04:22,153.7790973871734,328.0
2,6,04:24,154.7790973871734,328.0
2,6,04:26,155.7790973871734,328.0
2,6,04:28,156.7790973871734,328.0
2,6,04:30,157.7790973871734,328.0
2,6,04:32,158.7790973871734,328.0
2,6,04:34,159.7790973871734,328.0
2,6,04:36,160.7790973871734,328.0
2,6,04:38,161.7790973871734,328.0
2,6,04:40,162.7790973871734,328.0
2,6,04:42,163.7790973871734,328.0
2,6,04:44,164.7790973871734,328.0
2,6,04:46,165.7790973871734,328.0
2,6,04:48,166.7790973871734,328.0
2,6,04:50,167.7790973871734,328.0
2,6,04:52,168.7790973871734,328.0
2,6,04:54,169.7790973871734,328.0
2,6,04:56,170.7790973871734,328.0
2,6,04:58,171.7790973871734,328.0
2,6,05:00,172.7790973871734,328.0
2,6,05:02,173.7790973871734,328.0
2,6,05:04,174.7790973871734,328.0
2,6,05:06,175.7790973871734,328.0
2,6,05:08,176.7790973871734,328.0
2,6,05:10,177.7790973871734,328.0
2,6,05:12,178.7790973871734,328.0
2,6,05:14,179.7790973871734,328.0
2,6,05:16,180.7790973871734,328.0
2,6,05:18,181.7790973871734,328.0
2,6,05:20,182.7790973871734,328.0
2,6,05:22,183.7790973871734,328.0
2,6,05:24,184.7790973871734,328.0
2,6,05:26,185.7790973871734,328.0
2,6,05:28,186.7790973871734,328.0
2,6,05:30,187.7790973871734,328.0
2,6,05:32,188.7790973871734,328.0
2,6,05:34,189.7790973871734,328.0
2,6,05:36,190.7790973871734,328.0
2,6,05:38,191.7790973871734,328.0
2,6,05:40,192.7790973871734,328.0
2,6,05:42,193.7790973871734,328.0
2,6,05:44,194.7790973871734,328.0
2,6,05:46,195.7790973871734,328.0
2,6,05:48,196.7790973871734,328.0
2,6,05:50,197.7790973871734,328.0
2,6,05:52,198.7790973871734,328.0
2,6,05:54,199.7790973871734,328.0
2,6,05:56,199.78147268408551,329.0
2,6,05:58,199.78384798099762,330.0
2,6,06:00,199.78622327790973,331.0
2,6,06:02,199.78859857482186,332.0
2,6,06:04,199.79097387173397,333.0
2,6,06:06,199.79334916864607,334.0
2,6,06:08,199.7957244655582,335.0
2,6,06:10,199.79809976247031,336.0
2,6,06:12,199.80047505938242,337.0
2,6,06:14,199.80285035629453,338.0
2,6,06:16,199.80522565320666,339.0
2,6,06:18,199.80760095011877,340.0
2,6,06:20,199.80997624703087,341.0
2,6,06:22,199.81235154394298,342.0
2,6,06:24,199.81472684085512,343.0
2,6,06:26,199.81710213776722,344.0
2,6,06:28,199.81947743467933,345.0
2,6,06:30,199.82185273159146,346.0
2,6,06:32,199.82422802850357,347.0
2,6,06:34,199.82660332541568,348.0
2,6,06:36,199.82897862232778,349.0
2,6,06:38,199.83135391923992,350.0
2,6,06:40,199.83372921615202,351.0
2,6,06:42,199.83610451306413,352.0
2,6,06:44,199.83847980997623,353.0
2,6,06:46,199.84085510688837,354.0
2,6,06:48,199.84323040380048,355.0
2,6,06:50,199.84560570071258,356.0
2,6,06:52,199.84798099762472,357.0
2,6,06:54,199.85035629453682,358.0
2,6,06:56,199.85273159144893,359.0
2,6,06:58,199.85510688836104,360.0
2,6,07:00,199.85748218527317,361.0
2,6,07:02,199.85985748218528,362.0
2,6,07:04,199.86223277909738,363.0
2,6,07:06,199.8646080760095,364.0
2,6,07:08,199.86698337292162,365.0
2,6,07:10,199.86935866983373,366.0
2,6,07:12,199.87173396674584,367.0
2,6,07:14,199.87410926365797,368.0
2,6,07:16,199.87648456057008,369.0
2,6,07:18,199.87885985748218,370.0
2,6,07:20,199.8812351543943,371.0
3,6,10:4.00,142.7790973871734,328.0
3,6,10:42,141.7790973871734,328.0
3,6,10:44,140.7790973871734,328.0
3,6,10:46,140.77672209026127,327.0
3,6,10:48,140.77434679334917,326.0
3,6,10:50,140.77197149643706,325.0
3,6,10:52,140.76959619952495,324.0
3,6,10:54,140.76722090261282,323.0
3,6,10:56,140.7648456057007,322.0
3,6,10:58,140.7624703087886,321.0
3,6,11:00,140.76009501187647,320.0
3,6,11:02,140.75771971496437,319.0
3,6,11:04,140.75534441805226,318.0
3,6,11:06,140.75296912114015,317.0
3,6,11:08,140.75059382422802,316.0
3,6,11:10,140.7482185273159,315.0
3,6,11:12,140.7458432304038,314.0
3,6,11:14,140.74346793349167,313.0
3,6,11:16,140.74109263657957,312.0
3,6,11:18,140.73871733966746,311.0
3,6,11:20,140.73634204275535,310.0
