2,6,03:00,142,328
2,6,03:02,143,328
2,6,03:04,143,329
2,6,03:06,143,330
2,6,03:08,143,331
2,6,03:10,143,332
2,6,03:12,143,333
2,6,03:14,143,334
2,6,03:16,143,335
2,6,03:18,143,336
2,6,03:20,143,337
2,6,03:22,143,338
2,6,03:24,143,339
2,6,03:26,143,340
2,6,03:28,143,341
2,6,03:30,143,342
2,6,03:32,143,343
2,6,03:34,143,344
2,6,03:36,143,345
2,6,03:38,143,346
2,6,03:40,143,347
2,6,03:42,143,348
2,6,03:44,143,349
2,6,03:46,143,350
2,6,03:48,143,351
2,6,03:50,143,352
2,6,03:52,143,353
2,6,03:54,143,354
2,6,03:56,143,355
2,6,03:58,143,356
2,6,04:00,143,357
2,6,04:02,144,357
2,6,04:04,145,357
2,6,04:06,146,357
2,6,04:08,147,357
2,6,04:10,148,357
2,6,04:12,149,357
2,6,04:14,150,357
2,6,04:16,151,357
2,6,04:18,152,357
2,6,04:20,153,357
2,6,04:22,154,357
2,6,04:24,155,357
2,6,04:26,156,357
2,6,04:28,157,357
2,6,04:30,158,357
2,6,04:32,159,357
2,6,04:34,160,357
2,6,04:36,161,357
2,6,04:38,161,358
2,6,04:40,161,359
2,6,04:42,161,360
2,6,04:44,161,361
2,6,04:46,161,362
2,6,04:48,161,363
2,6,04:50,161,364
2,6,04:52,161,365
2,6,04:54,161,366
2,6,04:56,161,367
2,6,04:58,161,368
2,6,05:00,161,369
2,6,05:02,162,369
2,6,05:04,163,369
2,6,05:06,164,369
2,6,05:08,165,369
2,6,05:10,166,369
2,6,05:12,167,369
2,6,05:14,168,369
2,6,05:16,169,369
2,6,05:18,170,369
2,6,05:20,171,369
2,6,05:22,172,369
2,6,05:24,173,369
2,6,05:26,174,369
2,6,05:28,175,369
2,6,05:30,176,369
2,6,05:32,177,369
2,6,05:34,178,369
2,6,05:36,179,369
2,6,05:38,180,369
2,6,05:40,181,369
2,6,05:42,182,369
2,6,05:44,183,369
2,6,05:46,184,369
2,6,05:48,185,369
2,6,05:50,186,369
2,6,05:52,187,369
2,6,05:54,188,369
2,6,05:56,189,369
2,6,05:58,189,370
2,6,06:00,189,371
2,6,06:02,190,371
2,6,06:04,191,371
2,6,06:06,192,371
2,6,06:08,193,371
2,6,06:10,194,371
2,6,06:12,195,371
2,6,06:14,196,371
2,6,06:16,197,371
2,6,06:18,198,371
2,6,06:20,199,371
9,6,03:00,142,328
9,6,03:02,141,328
9,6,03:04,140,328
9,6,03:06,139,328
9,6,03:08,138,328
9,6,03:10,137,328
9,6,03:12,136,328
9,6,03:14,135,328
9,6,03:16,134,328
9,6,03:18,133,328
9,6,03:20,133,329
9,6,03:22,133,330
9,6,03:24,133,331
9,6,03:26,133,332
9,6,03:28,133,333
9,6,03:30,133,334
9,6,03:32,133,335
9,6,03:34,133,336
9,6,03:36,133,337
9,6,03:38,133,338
9,6,03:40,133,339
9,6,03:42,133,340
9,6,03:44,133,341
9,6,03:46,133,342
9,6,03:48,133,343
9,6,03:50,133,344
9,6,03:52,133,345
9,6,03:54,133,346
9,6,03:56,133,347
9,6,03:58,133,348
9,6,04:00,133,349
9,6,04:02,132,349
9,6,04:04,131,349
9,6,04:06,130,349
9,6,04:08,129,349
9,6,04:10,129,350
9,6,04:12,129,351
9,6,04:14,129,352
9,6,04:16,129,353
9,6,04:18,129,354
9,6,04:20,129,355
9,6,04:22,129,356
9,6,04:24,129,357
9,6,04:26,129,358
9,6,04:28,129,359
9,6,04:30,129,360
9,6,04:32,129,361
9,6,04:34,129,362
9,6,04:36,129,363
9,6,04:38,129,364
9,6,04:40,129,365
9,6,04:42,129,366
9,6,04:44,129,367
9,6,04:46,129,368
9,6,04:48,129,369
9,6,04:50,129,370
9,6,04:52,129,371
9,6,04:54,129,372
9,6,04:56,129,373
9,6,04:58,129,374
9,6,05:00,129,375
9,6,05:02,128,375
9,6,05:04,127,375
9,6,05:06,126,375
9,6,05:08,125,375
2,7,03:00,142,328
2,7,03:02,142,329
2,7,03:04,142,330
2,7,03:06,142,331
2,7,03:08,142,332
2,7,03:10,142,333
2,7,03:12,142,334
2,7,03:14,142,335
2,7,03:16,142,336
2,7,03:18,142,337
2,7,03:20,142,338
2,7,03:22,142,339
